,time,peak price,offpeak price,peak demand,offpeak demand,Coal Market gains (min),Coal Entry cost (min),Coal Exit gain (min),Coal Market gains (max),Coal Entry cost (max),Coal Exit gain (max),Coal Market gains (average),Coal Entry cost (average),Coal Exit gain (average),Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Coal Market revenues peak,Coal Market revenues offpeak,Gas Market gains (min),Gas Entry cost (min),Gas Exit gain (min),Gas Market gains (max),Gas Entry cost (max),Gas Exit gain (max),Gas Market gains (average),Gas Entry cost (average),Gas Exit gain (average),Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Gas Market revenues peak,Gas Market revenues offpeak,Wind Market gains (min),Wind Entry cost (min),Wind Exit gain (min),Wind Market gains (max),Wind Entry cost (max),Wind Exit gain (max),Wind Market gains (average),Wind Entry cost (average),Wind Exit gain (average),Wind capacity,Wind potential capacity,Wind exit measure,Wind entry measure,Wind peak supply,Wind offpeak supply,Wind Market revenues peak,Wind Market revenues offpeak,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak,Carbon offpeak,Carbon peak
39,3.260869565217391,81.62542682601008,72.5276193894937,77.3909339806945,68.2459735279493,-6.2802831325446675,-328.5071177023365,-7.729579240054975,32.7338273770785,-328.5071177023365,-7.729579240054975,-2.0242570669781914,-328.5071177023365,-7.729579240054983,1.7368234010340278,9.894745027039626,0.2974672844408913,0.023499984735156666,1.7353833752928345,1.6864119845274468,141.65140871503965,122.31144654768738,-3.864789620027488,-106.28171455075591,-10.628171455075591,66.33397578801052,-106.28171455075591,-10.628171455075591,8.938546894681727,-106.28171455075596,-10.628171455075586,30.7985676507041,59.531827514999506,0.17798543733967845,0.1177950194202087,24.221750542225884,16.47227872687006,1977.110726482329,1194.6951619800855,0.04299927461140194,-1.8983340554751453,0.0,0.901350007210923,-1.8983340554751453,0.0,0.47217464091116246,-1.898334055475146,0.0,164.9837474324589,87.21763809106453,0.0,8.641108950351036,39.35322006133512,39.35322006133512,3212.223384484382,2854.1953663595013,2.5951160698825997,27.469531583308644,10.734087669645067,12.080563170249492,-2.491442838703506e-05,1.683159116794286e-05,8.729409790571317,12.102218990653638
40,3.3444816053511706,78.65061570403039,69.68461052914698,76.01035456880261,67.02853136578715,-6.238414733914353,-326.31707838936615,-7.678048903279204,28.09379959389945,-326.31707838936615,-7.678048903279204,-2.854299568572987,-326.3170783893661,-7.678048903279203,1.6056463194757864,9.892780419376741,1.5923722610745923,0.023494368427310917,1.6036796371169209,1.4131834125615983,126.13039085126185,98.47713571060581,-3.8390244516396015,-105.57317242008905,-10.557317242008905,61.43834274444482,-105.57317242008905,-10.557317242008905,7.368520541071027,-105.57317242008907,-10.557317242008894,30.79348345281573,59.52187873054612,0.17792474469935446,0.11774519253890667,23.29187124425294,15.827684567471255,1831.9200142594939,1102.9460346624246,0.04150160687847332,-1.8809545065067483,0.0,0.8783869319485438,-1.8809545065067483,0.0,0.4599442694135085,-1.8809545065067483,0.0,165.67575139250152,86.51807122186669,0.0,8.295322353855621,39.4744185711647,39.4744185711647,3104.687325180715,2750.7594839961384,1.6274502177311452,26.188660341957878,10.313322358313753,11.640291124196496,-7.754372416002298e-05,9.399207155524891e-05,8.183475524230904,11.573440885981794
41,3.42809364548495,68.42128077364094,62.367516564551,67.85083148033041,59.83318472692277,-6.196825456904332,-324.14163928422664,-7.626862100805332,15.830816341913943,-324.14163928422664,-7.626862100805332,-4.687246621534851,-324.141639284227,-7.626862100805336,1.284048248964547,9.890816279901248,3.8698016922569374,0.023488769545644057,1.2799295126251082,0.5304884576258146,87.57441655379195,33.085247668281106,-3.8134310504026656,-104.86935388607331,-10.486935388607332,54.001552138596345,-104.86935388607331,-10.486935388607332,5.075905601412623,-104.86935388607336,-10.486935388607325,30.788400322578973,59.511933807688806,0.1778659730840254,0.11769913411749312,16.977682814744995,10.60502499682801,1161.634802753486,661.4090721571484,0.03762957215217008,-1.8637340700620264,0.0,0.8221960235761542,-1.8637340700620264,0.0,0.42991279786416214,-1.8637340700620246,0.0,165.71029081730947,86.47598472415483,0.0,0.43200686341131483,39.46718660330681,39.46718660330681,2700.3954559305357,2461.470414237963,0.0,16.436414994514138,9.230392451553548,10.12634955449886,9.221760858935113e-05,-0.0003170048453569052,5.07261734285827,8.545436426973959
42,3.511705685618729,68.8223703306159,62.74871190589896,68.17626541977704,60.12016350950357,-6.155513440710721,-321.98070305256084,-7.576016542413195,15.113105224208356,-321.98070305256084,-7.576016542413195,-4.724099496755345,-321.98070305256084,-7.576016542413191,1.1826694227451693,9.888852606999086,1.2359739503201779,0.023483189902989376,1.1785514503707266,0.5028536215932201,81.11070437109863,31.5534170321909,-3.7880082712065977,-104.17022745818144,-10.417022745818144,53.65974522755208,-104.17022745818144,-10.417022745818144,5.0476478548219355,-104.17022745818133,-10.417022745818144,30.783318306284947,59.501992551007405,0.17780897056417633,0.11765540344831636,17.1157811729848,10.63423512902719,1177.9486303849433,667.2845564509173,0.037653486800261385,-1.8466712894406223,0.0,0.8205616225442036,-1.8466712894406223,0.0,0.42910755467223244,-1.8466712894406219,0.0,166.95176315870435,85.22698076455522,0.0,14.866885853586396,39.69630762025803,39.69630762025803,2731.993983799448,2490.8921705915127,0.0,16.543756424455864,9.286809362073047,10.185710808931153,-4.222344791315891e-05,-8.563276767148409e-05,5.05790054124358,8.504721853276015
43,3.5953177257525084,79.21160320505122,70.2553664150956,75.59952982365867,66.66625204908172,-6.1144768369349425,-319.8341730089047,-7.525509953150699,27.243984843177895,-319.8341730089047,-7.525509953150699,-2.8467893211456508,-319.83417300890494,-7.525509953150698,1.1597234666789722,9.886889398933977,0.29791126417010305,0.023477630965310962,1.157752800339616,1.1028346508783584,91.70745543003855,77.48005249272309,-3.762754976575349,-103.47576185582211,-10.347576185582211,60.08916853831183,-103.47576185582211,-10.347576185582211,7.179127930839031,-103.47576185582206,-10.347576185582215,30.778237670758095,59.492054556135585,0.17775360107859536,0.11761650119333224,22.91496363442218,15.362109285741493,1815.131006868028,1079.270616778511,0.041231026492858314,-1.829764721278501,0.0,0.8686911001272486,-1.829764721278501,0.0,0.45496106331005337,-1.829764721278502,0.0,167.57192868430778,84.5992987061175,0.0,7.436018571526449,39.803544078436666,39.803544078436666,3152.9025396958914,2796.4125738499765,0.16783865642763363,25.414708898136094,10.397794229434147,11.72331727434758,-3.0195408946553925e-05,-4.7963887368496216e-05,7.6777398493491615,10.972063660301975
44,3.678929765886288,68.38588773267598,61.574616249969594,67.25089849058624,59.3041432897586,-6.073713809501036,-317.70195311236193,-7.4753400732320445,10.865232750263862,-317.70195311236193,-7.4753400732320445,-5.0831657917077955,-317.7019531123623,-7.475340073232043,1.0238075916252483,9.88492665387347,1.6490259581605966,0.023472093895164834,0.9810220910263423,0.14445562099399395,67.08806658020248,8.89479942785623,-3.737670036616022,-102.78592600694061,-10.278592600694061,51.06607788465443,-102.78592600694061,-10.278592600694061,4.460989323571482,-102.78592600694071,-10.278592600694067,30.773157740532277,59.48212037140631,0.17769974235342115,0.11757103453815544,16.24191140356865,10.139870438464348,1110.7175298085156,624.3586310728531,0.036926482355164825,-1.8130129354258548,0.0,0.8064844445585235,-1.8130129354258548,0.0,0.42170546345684407,-1.813012935425855,0.0,168.17129355753585,83.99243202786747,0.0,7.187205902163541,39.90674356064399,39.90674356064399,2729.05808491489,2457.2424205325988,0.0,15.478711832707843,9.1130432049955,10.121111384436045,3.046466076739307e-05,0.00011005091120352972,4.492437660401284,7.935067773882924
45,3.762541806020067,80.07846131998853,71.08852476162836,75.97607028832464,66.99829831421926,-6.033222534573499,-315.5839479623061,-7.425504657936615,26.079060738003115,-315.5839479623061,-7.425504657936615,-2.942759588943761,-315.5839479623063,-7.425504657936618,0.949360207823152,9.882964369910326,0.9138572880580786,0.023466579590471624,0.947390194394118,0.9452445378500665,75.8655490367258,67.19603973474841,-3.712752328968307,-102.10068904662845,-10.210068904662846,59.35230219074574,-102.10068904662845,-10.210068904662846,7.104983138886924,-102.1006890466284,-10.210068904662835,30.768079020316073,59.47218937435698,0.17764728414157532,0.11753300747868381,23.170809498244243,15.525641926426669,1855.4827721579745,1103.6949805269578,0.041252157647247614,-1.7964145148261232,0.0,0.8651138145428033,-1.7964145148261232,0.0,0.4531829860950253,-1.796414514826124,0.0,168.75207384022306,83.4041643217793,0.0,6.9648982022837895,40.00632948729145,40.00632948729145,3203.6453084027853,2843.990944379181,0.0,25.749923721284272,10.521101664720998,11.851612275358304,-1.930206992994954e-05,-7.11669634796408e-05,7.592511500757206,10.87440400641938
46,3.8461538461538463,74.9481148807776,66.250099050577,71.62662561508381,63.16280918437726,-5.993001200475689,-313.480062794113,-7.376001477508541,16.724920273466626,-313.480062794113,-7.376001477508541,-4.306365690015983,-313.48006279411305,-7.3760014775085425,0.6617758095463739,9.881002545082197,3.4629704919887754,0.02346108871901524,0.6584289953219964,0.39409365705336463,49.34801198222796,26.108743814989534,-3.68800073875427,-101.42002031574243,-10.142002031574243,54.06914089983336,-101.42002031574243,-10.142002031574243,5.511580725426949,-101.42002031574245,-10.142002031574238,30.763001123076585,59.4622618427438,0.17759612672904102,0.11749165449377376,19.773669083985297,12.861248758921647,1481.9992221210102,852.0590041926697,0.03891976093251157,-1.7799680553961232,0.0,0.8305430436111698,-1.7799680553961232,0.0,0.43473140227184054,-1.779968055396124,0.0,169.31439556350145,82.8343692214114,0.0,6.744098678257357,40.102347589321774,40.102347589321774,3005.5953541133626,2656.7844999532354,0.0,20.68450152096561,9.805014659485398,11.092321002355083,0.0001045195950695188,-0.00014105590034318993,5.9060520634320035,9.132115026417182
47,3.9297658862876252,70.30446505669235,64.19521998239159,68.25180754324484,60.18677913866389,-5.953048007608761,-311.3902034749198,-7.326828317056937,10.888147087867033,-311.3902034749198,-7.326828317056937,-4.974583626964016,-311.39020347491953,-7.326828317056938,0.5898700818632564,9.879041177387961,0.88344812381844,0.02345562174906854,0.5851310730821059,0.12133975141435646,41.137327081085814,7.789432034653324,-3.663414158528468,-100.74388935953289,-10.074388935953289,51.84536045294365,-100.74388935953289,-10.074388935953289,4.868080655612571,-100.74388935953277,-10.074388935953282,30.75792418627114,59.452337537517366,0.17754617965964978,0.11745315753244044,17.066772788078655,10.36947273853455,1199.8703311099837,665.6705835516381,0.037535784811428725,-1.7636721659072756,0.0,0.8092629423893531,-1.7636721659072756,0.0,0.4233993636003908,-1.7636721659072754,0.0,169.86016047849228,82.28114465085463,0.0,6.546044915059535,40.19516044438149,40.19516044438149,2825.899252910161,2580.337166954595,0.0,16.188406944734478,9.500892557393957,10.40506082839047,-8.635306047466429e-05,-0.000317590687885172,4.568144799725878,7.898584764144699
48,4.013377926421405,76.00421483315444,67.58862837546559,72.37556207953806,63.82324698371963,-5.913361168371152,-309.3142764994141,-7.277982976456803,16.09551289977054,-309.3142764994141,-7.277982976456803,-4.304360164242042,-309.31427649941406,-7.277982976456802,0.5747711357601745,9.877080264802172,0.20403357295233515,0.02345017897652491,0.5714255428321767,0.3350337892273678,43.43074971856865,22.64447427331263,-3.6389914882284016,-100.07226592628103,-10.007226592628104,53.830012651764,-100.07226592628103,-10.007226592628104,5.581279341064946,-100.07226592628103,-10.007226592628111,30.752848261051852,59.44241631292216,0.17749736064518995,0.11741640165952627,20.27070058247717,13.20003303025174,1540.6586818891435,892.1721270255558,0.03913877701972417,-1.7475254678679188,0.0,0.8298130939684965,-1.7475254678679188,0.0,0.4344759354941103,-1.7475254678679177,0.0,170.3905147599926,81.74334412059268,0.0,6.361700195619931,40.284992646042035,40.284992646042035,3061.8292356218253,2722.8073970616992,0.0,21.36173575199201,10.003116999568908,11.248623795306857,7.051862957752064e-05,-0.00018048712017559865,5.993157486156181,9.259556135115231
49,4.096989966555184,70.44694811917017,61.92359269083756,67.5417672478691,59.560641312053896,-5.873938907078599,-307.2521889856498,-7.2294632702505846,5.865380046617945,-307.2521889856498,-7.2294632702505846,-5.2668544613377355,-307.2521889856501,-7.229463270250586,0.5523050661426143,9.875119805287516,0.2921389517280214,0.023444760548889165,0.4881376913305823,0.0,34.387810616177035,0.0,-3.614731635125292,-99.40511996594553,-9.940511996594553,48.22156012275393,-99.40511996594553,-9.940511996594553,4.012506942165652,-99.4051199659456,-9.940511996594564,30.74777321496307,59.43249821317738,0.17744959462859952,0.11737911548981454,16.25555508519835,10.023811571363142,1145.154245735281,620.7104249547956,0.03655667397823038,-1.731526595406702,0.0,0.7917845235993051,-1.731526595406702,0.0,0.41417059878876766,-1.731526595406701,0.0,170.9064950500379,81.21993068359782,0.0,6.189754484467757,40.37204730638035,40.37204730638035,2844.0875220572607,2499.9822134955225,0.0,15.341329345752326,9.16469171824396,10.426148321637186,9.071606644539543e-05,-0.00012115667736622981,4.300215164114788,7.454936895202046
