,time,peak price,offpeak price,peak demand,offpeak demand,Coal Market gains (min),Coal Entry cost (min),Coal Exit gain (min),Coal Market gains (max),Coal Entry cost (max),Coal Exit gain (max),Coal Market gains (average),Coal Entry cost (average),Coal Exit gain (average),Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Coal Market revenues peak,Coal Market revenues offpeak,Gas Market gains (min),Gas Entry cost (min),Gas Exit gain (min),Gas Market gains (max),Gas Entry cost (max),Gas Exit gain (max),Gas Market gains (average),Gas Entry cost (average),Gas Exit gain (average),Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Gas Market revenues peak,Gas Market revenues offpeak,Wind Market gains (min),Wind Entry cost (min),Wind Exit gain (min),Wind Market gains (max),Wind Entry cost (max),Wind Exit gain (max),Wind Market gains (average),Wind Entry cost (average),Wind Exit gain (average),Wind capacity,Wind potential capacity,Wind exit measure,Wind entry measure,Wind peak supply,Wind offpeak supply,Wind Market revenues peak,Wind Market revenues offpeak,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak,Carbon offpeak,Carbon peak
71,5.936454849498328,52.534198956740504,49.29740971987482,71.42749589535647,62.987209784264984,-5.070139041172592,-265.20727292287404,-6.240171127597036,20.838280424490655,-265.20727292287404,-6.240171127597036,-2.74430340135903,-265.20727292287415,-6.24017112759703,18.210348689869413,9.829942945195466,0.07422751597627986,0.023325987435905006,10.667574310971418,7.1990447923886105,560.4124712383864,354.8942607221125,-3.120085563798518,-85.80235300445925,-8.580235300445926,46.87495318748375,-85.80235300445925,-8.580235300445926,4.93626059464988,-85.80235300445928,-8.580235300445922,40.17190266974059,49.67163415778825,0.17655356788272175,0.2741764196411952,23.652167229792177,19.161095589406926,1242.5476590080002,944.5923799526796,0.025930138560232997,-1.414339032848354,0.0,0.6046985674724887,-1.414339032848354,0.0,0.31531435301636096,-1.4143390328483536,0.0,122.71462860757308,79.43797944265147,0.0,0.2638254376091464,29.329031450735865,29.329031450735865,1540.7771734414575,1445.8452801140206,29.766164554289574,30.529376302580726,7.296016638541475,7.775061445597595,0.0020213131921096306,0.0036614582594225453,15.318368173150741,20.665008012198662
72,6.020066889632107,57.6344414656116,51.934881483425286,75.7431246067463,66.79287884192797,-5.036338239838191,-263.43923100692075,-6.198570141339312,21.86258757764741,-263.43923100692075,-6.198570141339312,-2.5033645081752707,-263.43923100692086,-6.198570141339308,18.20615605035463,9.82799280654694,0.07346529449227411,0.02332132919417511,11.046846072548096,7.856107292272747,636.6788033478947,408.00600114525827,-3.0992850706696555,-85.23033944341555,-8.523033944341554,48.198372172186886,-85.23033944341555,-8.523033944341554,5.440518311620631,-85.23033944341559,-8.52303394434155,40.21701480947763,49.61160711685953,0.17651845685642759,0.7167326382170816,26.73130742696427,21.811706055315497,1540.6439731986409,1132.78836893412,0.02687898439107295,-1.4013905349754914,0.0,0.6163712375739749,-1.4013905349754914,0.0,0.32162511098252394,-1.401390534975491,0.0,123.22783151439057,78.9190014224046,0.0,6.155947190688639,29.43547521377425,29.43547521377425,1696.4971732207332,1528.7279166356682,32.16258629422913,35.41914292075224,7.686362459546943,8.529897336910517,0.0032278210185410217,-0.0004014434508405884,17.103343687911277,22.359921113700096
73,6.103678929765886,51.78422020799327,47.7513187518906,70.68441813927019,62.33193839441816,-5.002762776341976,-261.68297599327263,-6.157246493959356,20.756887769097478,-261.68297599327263,-6.157246493959356,-2.6664601173838856,-261.68297599327275,-6.1572464939593505,18.202021655013482,9.826043106892113,0.07276344410144595,0.023316079128027134,10.67151271913487,6.727353320919514,552.6159646000812,321.2399927838175,-3.0786232469796775,-84.66213929194114,-8.466213929194115,44.74132234588853,-84.66213929194114,-8.466213929194115,4.423069953859485,-84.6621392919411,-8.466213929194113,40.233825742987186,49.57988421464563,0.17648361491382153,0.3782171150837742,22.9177808366896,19.108048261498237,1186.7794095256627,912.4345032613113,0.02488111073463522,-1.3885605826516585,0.0,0.5868005759571939,-1.3885605826516585,0.0,0.30584084334591455,-1.3885605826516572,0.0,123.24226368553977,78.89880051302622,0.0,0.19062938201672017,29.42809294210828,29.42809294210828,1523.9108452154278,1405.2302463388744,28.36751380543492,30.087759093169815,7.067195175279809,7.6640645907830045,0.001248694612321799,0.0029670505544387993,14.830523078609383,20.353839520006822
74,6.187290969899665,60.50773451802157,56.892471217659306,80.23194497192075,70.75127422567968,-4.969411148437277,-259.938429302873,-6.116198336538187,23.862975975930983,-259.938429302873,-6.116198336538187,-2.076118301019154,-259.938429302873,-6.116198336538189,18.19788959346794,9.824092903276906,0.07274155944397127,0.02332210679821705,11.916140129696096,8.355371869862164,721.0186434471946,475.3577536189734,-3.0580991682690932,-84.09772712740008,-8.409772712740008,50.51859551846423,-84.09772712740008,-8.409772712740008,6.31915486480198,-84.09772712740006,-8.409772712739999,40.63412880336781,49.16467209697218,0.17644902910441052,4.964750127440671,29.830951790648115,24.441085952330006,1805.0033113684362,1390.513779071272,0.027878004296366773,-1.3758480905735764,0.0,0.6271673248913117,-1.3758480905735764,0.0,0.3275226645938392,-1.3758480905735764,0.0,123.74711326654416,78.38818844993125,0.0,6.056002174302429,29.532637445167673,29.532637445167673,1786.9529861491883,1680.1847258307694,34.69422180546128,40.28454283023747,8.420085740213578,8.955144708667193,0.002093218106260508,-0.0029291022583208814,18.723622537233666,24.54679248606839
75,6.270903010033445,64.30051099159648,58.4892370159369,82.85466945564198,73.06408241238272,-4.936281863892363,-258.2055128805236,-6.075423832482908,24.992055870634292,-258.2055128805236,-6.075423832482908,-1.7948287004136423,-258.2055128805236,-6.075423832482905,18.193800728864677,9.822144000785862,0.07220936270562134,0.023306545662223448,12.59654381109129,8.48695930279385,809.9642037812022,496.39577420572004,-3.037711916241454,-83.53707769663998,-8.353707769663998,51.37470862589765,-83.53707769663998,-8.353707769663998,6.705688483499374,-83.53707769664003,-8.353707769663991,40.78359475824398,49.00029997615495,0.17641468719607034,1.96470577909357,31.160569618346265,26.338419670867047,2003.6405492488814,1540.5140707545575,0.0283882495546331,-1.363251983374091,0.0,0.6327315959437326,-1.363251983374091,0.0,0.33055992274918283,-1.3632519833740913,0.0,124.00888190350102,78.12066347106548,0.0,3.148735025527749,29.581594498134184,29.581594498134184,1902.1116421762272,1730.2048919107053,35.91163581334236,43.33298028914317,8.656407078358662,9.51647562675628,0.0007018622289649556,-0.000514098686025477,19.667323911356696,25.78807656400656
76,6.354515050167224,61.528483319502136,57.51174876754526,81.37662228811291,71.7606898484241,-4.903373440423674,-256.4841491913922,-6.034921157444522,23.581400110378176,-256.4841491913922,-6.034921157444522,-2.036904686497867,-256.4841491913922,-6.034921157444527,18.189745794781658,9.820195533313404,0.07179835116799797,0.02330134315454318,12.574388831494488,8.313329461346491,773.6830734715426,478.11411540279175,-3.017460578722261,-82.98016591486218,-8.298016591486219,50.12564112131805,-82.98016591486218,-8.298016591486219,6.333672057171409,-82.98016591486214,-8.298016591486219,40.928241568652425,48.84074987205712,0.17638057762814638,1.9070364908247672,30.066218964829304,25.303602131559835,1849.9288520579987,1455.2544087041917,0.027551474070487664,-1.3507711955312034,0.0,0.619448104313689,-1.3507711955312034,0.0,0.32349978919208827,-1.3507711955312023,0.0,124.26706478423071,77.85673027566926,0.0,3.1058306860099414,29.62974145966408,29.62974145966408,1823.073053162102,1704.0582468755201,35.37447544203683,41.479740908451404,8.511738817596699,9.106215531286317,0.0022779782569912754,5.7500838721580294e-05,19.05218816332681,25.29675532376534
77,6.438127090301004,53.07582260395397,49.91011379413177,72.64104366078433,64.05735772555938,-4.87068440562951,-254.7742612175436,-5.99468849923632,20.086400549674945,-254.7742612175436,-5.99468849923632,-2.6254422317990347,-254.77426121754368,-5.994688499236325,18.185696959022614,9.818247477452651,0.07172049250513315,0.023296420598570004,10.53210315426691,7.432843854465386,559.0000386624146,370.97408259038036,-2.99734424961816,-82.4269668644994,-8.242696686449941,45.18966038522714,-82.4269668644994,-8.242696686449941,4.78936795030014,-82.42696686449936,-8.242696686449943,40.92685818715349,48.82723281392488,0.1763466894682224,0.16048330948487535,24.6322136273257,19.614581911518965,1307.3750008266363,978.9660152282302,0.024465613393400094,-1.338404671277937,0.0,0.5746878775092745,-1.338404671277937,0.0,0.29957674545133733,-1.3384046712779356,0.0,124.28097301018995,77.83707765225003,0.0,0.1842874745891504,29.622266318424337,29.622266318424337,1572.2261522437707,1478.4506827926355,30.28419291807546,31.60017793426559,7.386696841531502,7.855221745385187,0.0009687996191942716,-0.0007611846178008363,15.743439680544505,20.951873356229896
78,6.521739130434782,53.309482202536294,50.132982667289426,72.9894529658962,64.36459697168979,-4.83821329692414,-253.07577245449355,-5.954724057752789,19.97642502009378,-253.07577245449355,-5.954724057752789,-2.603728570946817,-253.0757724544935,-5.9547240577527925,18.181680889201477,9.8162998297346,0.07132373049284071,0.023291539536339428,10.559819837068243,7.488967358565379,562.9385276661792,375.4442707828544,-2.977362028876394,-81.87745579410085,-8.187745579410086,44.9387803787214,-81.87745579410085,-8.187745579410086,4.772819994620676,-81.8774557941009,-8.18774557941009,40.93442285573725,48.80477054243222,0.17631301237221686,0.2674701255040232,24.922239466533945,19.83729535757358,1328.591681288539,994.5027843271373,0.02427393850247391,-1.3261513645130303,0.0,0.5704566395213522,-1.3261513645130303,0.0,0.29736528901191295,-1.3261513645130305,0.0,124.30740564745845,77.8049064275206,0.0,0.33406144020636114,29.617880376843,29.617880376843,1578.913866826161,1484.8326835741218,30.483307160421212,32.026104379417816,7.419681434758835,7.8898033659753715,0.0007724439489962265,-0.0002900805243513105,15.89432152394453,21.10362309049235
79,6.605351170568562,60.52430993704427,57.189737180379,80.9367936554142,71.37283391130002,-4.805958661472373,-251.3886069077857,-5.915026044889075,23.377145586137612,-251.3886069077857,-5.915026044889075,-1.9562708380877536,-251.38860690778546,-5.915026044889081,18.17769178182757,9.814352565030141,0.07099667870973687,0.023286959023375246,11.93470764407001,8.342547495437937,722.3399444577047,477.1080986789247,-2.9575130224445374,-81.33160811722477,-8.133160811722478,48.74510973973614,-81.33160811722477,-8.133160811722478,6.070554135407859,-81.33160811722475,-8.133160811722478,41.251031193934736,48.47326742152315,0.17627953654749,3.963600763712303,30.28387311705981,24.803709412887997,1832.910522631051,1418.5176224215572,0.02649802151015303,-1.3140102387124442,0.0,0.6000563306723256,-1.3140102387124442,0.0,0.31327717609123923,-1.3140102387124435,0.0,124.98362660650064,77.12295258654417,0.0,8.105512114094637,29.761681717400847,29.761681717400847,1801.305248511633,1702.0627554642451,34.67954120566155,40.97017324910157,8.464081102696092,8.957597870682553,0.000814182877142855,-0.001066693799003815,18.866543168630756,24.759403304271686
80,6.688963210702341,52.83501832977709,48.14835709056622,71.99875590473013,63.4909664062876,-4.773919056124548,-249.71268908959175,-5.875592684460982,20.13054927560331,-249.71268908959175,-5.875592684460982,-2.4835941295127695,-249.7126890895918,-5.875592684460976,18.173715444057464,9.81240573098005,0.07083880356898448,0.023281808731437162,10.520567634102147,6.897667648884345,555.8543837874465,332.1113650505298,-2.9377963422304907,-80.7893994113385,-8.07893994113385,42.738755421361674,-80.7893994113385,-8.07893994113385,4.23821001582474,-80.78939941133844,-8.078939941133852,41.24968944843293,48.4597171887535,0.1762462527187259,0.1608863148969229,23.903669406113302,19.712922679016135,1262.9508112209282,949.1448404479902,0.02319884025345619,-1.301980266841681,0.0,0.5523405718903233,-1.301980266841681,0.0,0.28776970607188973,-1.3019802668416813,0.0,124.99639905165766,77.10445286314629,0.0,0.17065056530695605,29.75397282734764,29.75397282734764,1572.0516997166021,1432.6049085541383,28.690382231839425,31.345721324199143,7.125956849403801,7.8195827128070095,0.00044640163567777336,0.0009633243600433161,15.257944131097886,20.62795386244732
81,6.7725752508361206,60.72191970665781,57.367085831489746,81.33991756471248,71.72832236747132,-4.742093047351963,-248.04794401533348,-5.836422212125494,23.088813741933745,-248.04794401533348,-5.836422212125494,-1.925947130659596,-248.04794401533343,-5.83642221212549,18.16976225384856,9.810459293275848,0.07055721834419741,0.0232770687737532,12.02243532517203,8.36019024360635,730.0253524935824,479.59975127254864,-2.9182111060627465,-80.25080541672554,-8.025080541672553,48.117661496069736,-80.25080541672554,-8.025080541672553,5.9969498948486315,-80.25080541672558,-8.025080541672553,41.49429925220899,48.200218196116325,0.17621315209628868,3.102435589623782,30.482942741737585,25.027195475813798,1850.982801586437,1435.737270982482,0.025996779944967803,-1.2900604312689066,0.0,0.5899946878199926,-1.2900604312689066,0.0,0.3079957338824802,-1.290060431268906,0.0,125.46168932533114,76.63344081565964,0.0,5.58274679643577,29.84954788526105,29.84954788526105,1812.5218499688588,1712.3815755649339,34.838510661374265,41.35056682117456,8.490328703060483,8.986844116585356,0.0010600597296388514,-0.0018525040435406481,18.97981443931998,24.931303666825045
82,6.8561872909699,57.78538598320265,52.15432975696411,76.68340572495627,67.62205090384153,-4.7104792111827445,-246.39429720032817,-5.797512875301839,20.508396258103126,-246.39429720032817,-5.797512875301839,-2.331327617151687,-246.39429720032803,-5.797512875301836,18.16583054558926,9.808513269064765,0.07029534875358576,0.023272123739357227,10.830660226102017,7.994880361546195,625.853881618226,416.9676267435567,-2.8987564376509196,-79.71580203540029,-7.971580203540029,44.94896490836984,-79.71580203540029,-7.971580203540029,5.046308616956865,-79.71580203540032,-7.971580203540038,41.632537799453516,48.04709323507974,0.17618022634689695,1.830204291055503,27.46028504868523,22.065477562532376,1586.8031707470448,1150.8101930412063,0.024152615050304527,-1.278249723678868,0.0,0.5626694531039741,-1.278249723678868,0.0,0.29341103407713925,-1.2782497236788684,0.0,125.47486354370403,76.61455023111681,0.0,0.17542209522796817,29.841945205013975,29.841945205013975,1724.4283221613161,1556.3866508115527,32.30828708676397,36.10662832808288,7.718840804030688,8.552237125513994,0.0009069707182902675,-0.00172188035894294,17.34904191081094,22.459493268822552
83,6.9397993311036785,53.31504030767892,49.31197348045294,73.07032830345976,64.43591561151655,-4.679076133138125,-244.75167465645575,-5.758862933093076,19.586449954517764,-244.75167465645575,-5.758862933093076,-2.465105407560158,-244.75167465645592,-5.758862933093072,18.161906629161393,9.806567648858325,0.07019732673578297,0.023267292191773127,10.466771550381374,7.2654852270894565,558.0363470998499,358.2754148408579,-2.879431466546538,-79.1843653300298,-7.91843653300298,42.609724171847866,-79.1843653300298,-7.91843653300298,4.365666214020854,-79.18436533002979,-7.918436533002985,41.74998996015869,47.914757421964005,0.1761474675663708,1.5815682133065887,24.87850491570496,20.032084704210195,1326.398492375598,987.8216296922002,0.022752876820310394,-1.2665471449875974,0.0,0.541576237830596,-1.2665471449875974,0.0,0.2821645573254532,-1.2665471449875978,0.0,125.49905206084846,76.58465066106874,0.0,0.30713674041957795,29.837077842952848,29.837077842952848,1590.7650078603847,1471.325191325901,29.72438738990086,32.24047813032713,7.298172075107036,7.890625965536481,0.0030957621570166793,-0.002651971115909646,15.75753277201638,20.99311535751346
84,7.023411371237458,58.352480813171866,52.643711128700375,77.48521646684097,68.32911505012432,-4.647882408169162,-243.12000288884846,-5.720470656208199,20.278541541288693,-243.12000288884846,-5.720470656208199,-2.2920740770304247,-243.12000288884866,-5.720470656208194,18.15800176012047,9.8046224300052,0.06996471981004042,0.02326249235799227,11.148221949755062,8.019148068478708,650.5264074240637,422.1577144152687,-2.8602353281040993,-78.65647152286273,-7.865647152286273,44.45377847533373,-78.65647152286273,-7.865647152286273,5.012343562288958,-78.6564715228628,-7.865647152286273,41.8975119447423,47.75235453328296,0.17611486825430472,1.9411725798665602,27.86686375493052,22.682942241279363,1626.1006325828578,1194.1142588989062,0.02379713686989823,-1.2549517052578993,0.0,0.5547089776346386,-1.2549517052578993,0.0,0.28925305725226835,-1.2549517052579,0.0,125.5345420106186,76.54345487961785,0.0,0.4422858120630671,29.83498533690824,29.83498533690824,1740.945409433202,1570.6243496052089,32.7665847894529,37.08521602342589,7.791269247047655,8.636167160349437,0.0007701564103541614,-0.0010217351022845378,17.637862217028854,22.947031393323684
85,7.107023411371237,53.09504995250405,47.58090388932819,72.31015975498916,63.76557297618093,-4.616896640593869,-241.49920889260244,-5.682334326884763,19.750612169253507,-241.49920889260244,-5.682334326884763,-2.3463460103217693,-241.49920889260267,-5.682334326884758,18.154113742916966,9.802677615055904,0.06975834102650014,0.023257662024316766,10.43399349639443,6.754674400000848,553.9934058951646,321.3935134301459,-2.8411671634423814,-78.13209699466549,-7.813209699466549,40.55992177117063,-78.13209699466549,-7.813209699466549,3.872217857190697,-78.1320969946655,-7.813209699466545,42.02286691418873,47.61212139557152,0.17608242129049512,1.6760245119476145,24.18378982723233,20.133559952279448,1284.03952891776,957.9729810394355,0.021808349222519962,-1.24346242361561,0.0,0.5253889623169204,-1.24346242361561,0.0,0.2735986557697202,-1.2434624236156107,0.0,125.57801554369685,76.49428064629922,0.0,0.5377537055797705,29.83489285786355,29.83489285786355,1584.0851266158716,1419.5711696184096,28.16045746127595,32.01550512171563,7.041973775620573,7.858067392970599,0.0004719904165142452,-0.0005838194717568967,15.297406177928718,20.66276342332758
86,7.190635451505017,61.17819314435869,57.7902690894046,82.07727970978907,72.3785535359692,-4.586117444034776,-239.8892201495114,-5.644452238812033,22.378597553499596,-239.8892201495114,-5.644452238812033,-1.8531178761535305,-239.88922014951117,-5.644452238812029,18.150238067493873,9.800733149848023,0.06960655029915351,0.023253479476638767,12.188407710901906,8.420006800110865,745.6647610597475,486.5944587130235,-2.8222261194060163,-77.61121828366545,-7.761121828366545,46.56453040796704,-77.61121828366545,-7.761121828366545,5.810009017264295,-77.61121828366548,-7.761121828366544,42.15942805649969,47.46068480890557,0.17605011991298342,1.810019925531377,30.9950945005027,25.56425513655794,1896.2238778794037,1477.365183411877,0.024772699075813344,-1.2320783281666243,0.0,0.5654227185603777,-1.2320783281666243,0.0,0.2950977088180955,-1.232078328166624,0.0,125.64505950870424,76.4215410249028,0.0,0.8196406027327481,29.840285701099642,29.840285701099642,1825.5747621047187,1724.478140371261,35.21535485189494,42.2800044021307,8.552959825231882,9.054372585365085,0.001046072968875933,-0.0008807880802663703,19.269192158492668,25.314665543664937
87,7.274247491638796,65.27973529270707,59.3864498489683,84.76032684559145,74.74455630122704,-4.555543441356893,-238.2899646248221,-5.606822697054637,23.22950553227951,-238.2899646248221,-5.606822697054637,-1.6244121018785767,-238.2899646248223,-5.606822697054638,18.146376569431798,9.798789135854062,0.06943159246908634,0.023248083322204592,12.495562238402078,8.784313456286629,815.706995256434,521.6691905293833,-2.8034113485273187,-77.09381208450127,-7.709381208450127,47.43618622815659,-77.09381208450127,-7.709381208450127,6.197747349319068,-77.09381208450124,-7.709381208450129,42.28945800271673,47.31578213085078,0.1760179576975808,1.731876552626697,32.759390298148745,27.326178266027384,2138.524327013626,1622.8047151594028,0.02527978720359801,-1.2207984559146812,0.0,0.5710645915550505,-1.2207984559146812,0.0,0.29817218937932427,-1.2207984559146818,0.0,125.70425800589334,76.35665182971233,0.0,0.7257936277142106,29.84406421087768,29.84406421087768,1948.2126117446478,1772.3330225486768,36.66596495939144,45.381998262095955,8.789194577647308,9.661400823320648,0.0008057903880427375,-9.072515770469636e-05,20.384263544024364,26.37440280497026
88,7.357859531772576,64.22692466753432,58.437935086898506,83.24828460441735,73.41118571818109,-4.525173264606093,-236.70137076401105,-5.56944401797673,22.977562483479097,-236.70137076401105,-5.56944401797673,-1.6330806038431924,-236.70137076401096,-5.569444017976734,18.142529925052923,9.796845523195621,0.06924914243537232,0.023243283716429218,12.361749193841444,8.547500949112994,793.9571342318076,499.4983056194685,-2.784722008988365,-76.57985524718003,-7.657985524718004,46.90709636764733,-76.57985524718003,-7.657985524718004,6.081717383274327,-76.5798552471801,-7.6579855247180095,42.418363284000954,47.172006819356774,0.17598592853876027,1.7183954322912336,31.5312890959514,26.36480036864011,2025.157729435917,1540.7044925216287,0.02468621995879172,-1.2096218526799034,0.0,0.5613070050359745,-1.2096218526799034,0.0,0.292996612497383,-1.2096218526799025,0.0,125.76914512368671,76.28607888890382,0.0,0.7938146339806542,29.84927092109464,29.84927092109464,1917.126874829968,1744.3297564781758,35.80364870432523,43.553486771628066,8.648814392860979,9.50558485079508,0.0007990864723552704,0.0003905427347916657,19.73833529397202,25.715607727290816
89,7.441471571906354,53.92021799872143,50.6917303652207,74.31178766043145,65.53067694923409,-4.495005554947914,-235.12336748958322,-5.532314529166664,18.67580476618114,-235.12336748958322,-5.532314529166664,-2.3984102253560065,-235.12336748958313,-5.532314529166661,18.138691868880684,9.794902310136294,0.06914164833011063,0.023238504881071178,10.375007422627483,7.718129871942182,559.4226619664269,391.2453583922484,-2.7661572645833314,-76.06932477604163,-7.606932477604163,41.71696484948087,-76.06932477604163,-7.606932477604163,4.42437355403638,-76.06932477604155,-7.60693247760417,42.54612335635886,47.02937940800621,0.17595402663180626,1.7046687396567042,26.09915223765545,20.452897503359612,1407.2719782361999,1036.792765427801,0.021632117780666156,-1.198547573018081,0.0,0.5171115803818432,-1.198547573018081,0.0,0.2693718490812547,-1.198547573018082,0.0,125.83939157689682,76.21015140626358,0.0,0.8578976683441956,29.855817236870816,29.855817236870816,1609.8321739420592,1513.4430372047639,30.941472482493353,33.394180035612614,7.502376094052664,7.980192263810771,0.001456243008817637,0.0016184994669288244,16.384369082676265,21.426293628664887
90,7.525083612040134,54.14277063124534,50.89979177642301,74.66821038486486,65.84498270270271,-4.4650389626067515,-233.55588419789163,-5.495432569362156,18.576882573280784,-233.55588419789163,-5.495432569362156,-2.3778339536255193,-233.5558841978917,-5.495432569362153,18.134865292460205,9.792959495880504,0.06899958091452868,0.023233735565131232,10.361507034872503,7.7879514762123545,561.000698783137,396.40510850409504,-2.7477162846810774,-75.56219782872964,-7.556219782872964,41.46766405974539,-75.56219782872964,-7.556219782872964,4.403752899354733,-75.56219782872962,-7.556219782872968,42.67321196945181,46.88742613718164,0.17592224645612808,1.6966082211569358,26.4294873285449,20.659564695959908,1430.9656703308117,1051.5675412158992,0.021457058794404904,-1.1875746801406957,0.0,0.5132323470059237,-1.1875746801406957,0.0,0.26734470290016427,-1.1875746801406968,0.0,125.91486262399185,76.1290040438653,0.0,0.9203694683536447,29.863660093700723,29.863660093700723,1616.901298662713,1520.05408045124,31.12464183726518,33.82228191090575,7.533169182910606,8.01313005342431,0.0006372539191161763,0.0004258743224312411,16.54187341011218,21.55469600033005
91,7.608695652173913,61.65655680643082,58.17707460221584,82.79833990958697,73.01440909134654,-4.435272146805478,-231.99885075597885,-5.458796488375973,21.707756019633976,-231.99885075597885,-5.458796488375973,-1.778933827482637,-231.99885075597905,-5.458796488375975,18.1310507690917,9.791017078895933,0.06885067540834719,0.02322898457862642,12.321015100367273,8.481371498752049,759.6713674486867,493.42138241200513,-2.7293982441879865,-75.05845171516962,-7.505845171516963,45.07842898357951,-75.05845171516962,-7.505845171516963,5.635171417251649,-75.05845171516965,-7.505845171516965,42.79958242474953,46.746193695889815,0.17589058275964367,1.687989311054237,31.477551887222987,26.049471738494752,1940.7974660619377,1515.4820606787223,0.02359475634422212,-1.1767022458356766,0.0,0.5417412278168373,-1.1767022458356766,0.0,0.2826679920805296,-1.1767022458356773,0.0,125.99537447697983,76.04282051212276,0.0,0.9806434340233187,29.87274894268576,29.87274894268576,1841.8508421489507,1737.9091438118937,35.559539016880905,43.13338502209896,8.610207041127945,9.125170407351762,0.0006098702860271032,0.0018535719591881161,19.53785567358377,25.65239064858079
92,7.6923076923076925,53.76421315452408,48.91537466721845,73.65472728483118,64.95125862859894,-4.405703775705441,-230.45219749843847,-5.4224046470220815,18.744014773826525,-230.45219749843847,-5.4224046470220815,-2.262385017456529,-230.45219749843835,-5.422404647022085,18.127246338237086,9.789075060420139,0.06872521180587898,0.023224218794151662,10.335866820153516,7.18914860424822,555.6997468555066,351.6598975151123,-2.7112023235110403,-74.55806389655362,-7.455806389655362,39.38595156661152,-74.55806389655362,-7.455806389655362,3.895482966341144,-74.55806389655359,-7.455806389655361,42.92502078056721,46.60589601670358,0.17585903054415897,1.676811776154925,25.47798230710605,20.63702513273537,1369.803671506443,1009.4678163845542,0.020486486542543567,-1.165929350388882,0.0,0.49681602490423593,-1.165929350388882,0.0,0.25865125572338976,-1.1659293503888812,0.0,126.07941510109863,75.95311277005192,0.0,1.0228337298806387,29.88273017773043,29.88273017773043,1606.6214749146282,1461.7249427230795,29.33707690959429,33.304195807295024,7.239475450748331,7.957103546869564,0.0028792631365845978,0.0010444329716250422,15.94178430573222,21.121219094419864
93,7.775919732441472,63.21861178577452,58.368149433830624,83.21073565898789,73.37807377335793,-4.376332526346882,-228.91585522429844,-5.3862554170423165,21.914467220074595,-228.91585522429844,-5.3862554170423165,-1.6473174788442126,-228.9158552242987,-5.386255417042319,18.123450293853292,9.787133438281348,0.06862036558356448,0.023219478986840045,12.296041122192761,8.547355955380288,777.3386502058235,498.8933496677788,-2.693127708521158,-74.06101198433186,-7.406101198433185,44.96663031066165,-74.06101198433186,-7.406101198433185,5.738126929504774,-74.06101198433181,-7.4061011984331895,43.049889929785564,46.46617019802156,0.1758275850516647,1.669974553082326,31.66323984436201,26.29789987036422,2001.7060676005897,1534.9597494293337,0.02327393057678821,-1.1552550825062973,0.0,0.534440211830903,-1.1552550825062973,0.0,0.27885707120384556,-1.1552550825062984,0.0,126.16760919414295,75.85925604588355,0.0,1.072495673431908,29.893737456905207,29.893737456905207,1889.8405831139567,1744.842135020343,35.72391068690119,43.53830963672013,8.638486116206932,9.356354544294629,0.0005943745012757518,0.001362691233268265,19.709492016391216,25.707426439713366
94,7.8595317725752505,58.753500216999235,53.15438023661368,78.44712405730691,69.17735807522656,-4.3471570845897425,-227.38975519392497,-5.350347181033529,19.15395304388685,-227.38975519392497,-5.350347181033529,-2.1108027719078857,-227.38975519392505,-5.350347181033528,18.119667494256753,9.78519221326832,0.06845709517222717,0.023214729748727545,11.334114308109239,8.046579522306725,665.9188874609903,427.710947532841,-2.6751735905167644,-73.56727373921102,-7.356727373921102,41.53420410250053,-73.56727373921102,-7.356727373921102,4.6733627642687345,-73.56727373921102,-7.356727373921101,43.17401543119291,46.327190672707935,0.17579624175148534,1.6610511215733648,28.51320726151549,23.357850642603267,1675.2507290267945,1241.5720745669653,0.021434984664140063,-1.1446785392369505,0.0,0.5073042729967385,-1.1446785392369505,0.0,0.2643696288304392,-1.1446785392369496,0.0,126.25879088275119,75.7624161407264,0.0,1.1082140300084196,29.905499221219515,29.905499221219515,1757.0527549833912,1589.6082767704565,33.07224813647953,38.257158919481846,7.8668482750188256,8.695518032115888,0.0005804140782288414,-0.001214765653216432,17.95444533467123,23.407602622985856
95,7.94314381270903,54.20185158288457,50.56627339215439,74.75094584621058,65.91794166332505,-4.3181761450548635,-225.8738291259467,-5.314678332375217,18.09176119970806,-225.8738291259467,-5.314678332375217,-2.274910121049399,-225.87382912594686,-5.314678332375221,18.115892887073176,9.783251384185432,0.06835400304767586,0.023209994812916933,10.300546401650417,7.702897634723502,558.3086872848717,389.50682770920804,-2.6573391661876085,-73.07682707015923,-7.307682707015923,39.73177084842155,-73.07682707015923,-7.307682707015923,4.149529687830112,-73.07682707015921,-7.307682707015923,43.29750645285307,46.18884826470598,0.17576499632821577,1.6534334443006942,26.51007369867081,20.810812941738526,1436.8950800666871,1052.3252567249351,0.020198236172486013,-1.1341988258965277,0.0,0.4886083693290859,-1.1341988258965277,0.0,0.25440330275078593,-1.1341988258965265,0.0,126.35286529030279,75.66268786062179,0.0,1.14279791718253,29.917987580111834,29.917987580111834,1621.6103224758056,1512.8411393190147,30.811018321275412,34.05032614396081,7.4838084620388505,8.021874034266917,0.00243504471234246,0.00046413151061130975,16.5228958198432,21.52916036875709
