,time,peak price,offpeak price,peak demand,offpeak demand,Coal Market gains (min),Coal Entry cost (min),Coal Exit gain (min),Coal Market gains (max),Coal Entry cost (max),Coal Exit gain (max),Coal Market gains (average),Coal Entry cost (average),Coal Exit gain (average),Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Coal Market revenues peak,Coal Market revenues offpeak,Gas Market gains (min),Gas Entry cost (min),Gas Exit gain (min),Gas Market gains (max),Gas Entry cost (max),Gas Exit gain (max),Gas Market gains (average),Gas Entry cost (average),Gas Exit gain (average),Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Gas Market revenues peak,Gas Market revenues offpeak,Wind Market gains (min),Wind Entry cost (min),Wind Exit gain (min),Wind Market gains (max),Wind Entry cost (max),Wind Exit gain (max),Wind Market gains (average),Wind Entry cost (average),Wind Exit gain (average),Wind capacity,Wind potential capacity,Wind exit measure,Wind entry measure,Wind peak supply,Wind offpeak supply,Wind Market revenues peak,Wind Market revenues offpeak,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak,Carbon offpeak,Carbon peak
47,3.9297658862876252,49.30476460477559,44.43882685182844,68.25180754324484,60.18677913866389,-5.953048007608761,-311.3902034749198,-7.326828317056937,22.305505138485174,-311.3902034749198,-7.326828317056937,-3.5441839828179313,-311.39020347491953,-7.326828317056938,17.230625991871097,9.877415126967184,0.13702779060827497,0.023458232890861484,10.203299322460298,6.41145737230112,503.07127128597125,284.9176440355684,-3.663414158528468,-100.74388935953289,-10.074388935953289,53.11565235814618,-100.74388935953289,-10.074388935953289,5.232732078033806,-100.74388935953277,-10.074388935953282,33.596020468379486,56.60775007582538,0.17753340402474477,0.714140995557399,18.883330469316085,15.318623468198737,931.0381637438162,680.7416559116393,0.028786621498615283,-1.7636721659072756,0.0,0.6867746560099648,-1.7636721659072756,0.0,0.35778063875429006,-1.7636721659072754,0.0,128.42336692598067,123.69979494990709,0.0,4.580589849074776,31.88174134438885,31.88174134438885,1571.921752175434,1416.7871833380761,26.85415029174906,23.287618803781427,6.576946374070609,7.297105161506789,-0.0019894202954304774,-0.013668754427186514,12.893386436946162,18.161401903282453
48,4.013377926421405,52.8720187990205,48.59573785339083,72.37556207953806,63.82324698371963,-5.913361168371152,-309.3142764994141,-7.277982976456803,24.550870845308555,-309.3142764994141,-7.277982976456803,-3.1458015671711657,-309.31427649941406,-7.277982976456802,17.224183866468554,9.87544782251225,0.10057444265409701,0.023526625966502096,11.046197278923316,6.8688144814589,584.0347501889227,333.79510790455134,-3.6389914882284016,-100.07226592628103,-10.007226592628104,55.981188943552645,-100.07226592628103,-10.007226592628104,6.178335603682897,-100.07226592628103,-10.007226592628111,33.64087427477671,56.54790020543143,0.177484588523105,0.7145661563202705,21.54193385066452,17.808134753706298,1138.9655315195907,865.3994481489699,0.030412880951452927,-1.7475254678679188,0.0,0.707650549012699,-1.7475254678679188,0.0,0.369031714982076,-1.7475254678679177,0.0,128.79867407700434,123.31704208593148,0.0,4.507336455528542,31.95926432156776,31.95926432156776,1689.7508240127956,1553.0840309581333,29.235661419016697,27.756498182126272,7.1921692023018435,7.825058782255034,-0.005135775315167734,0.0031078461274347546,14.412340888058477,20.13304013895347
49,4.096989966555184,48.36909577262135,43.31480717824517,67.5417672478691,59.560641312053896,-5.873938907078599,-307.2521889856498,-7.2294632702505846,21.68214867662022,-307.2521889856498,-7.2294632702505846,-3.5461797568943525,-307.2521889856501,-7.229463270250586,17.21698209442004,9.873486931969591,0.10958310645188166,0.023449915878517705,9.757580741048702,6.312213269700349,471.9653573728703,273.41230064503105,-3.614731635125292,-99.40511996594553,-9.940511996594553,51.266343363780045,-99.40511996594553,-9.940511996594553,4.822048895712891,-99.4051199659456,-9.940511996594564,33.68556772218341,56.48821469837111,0.17743682594373528,0.7126007682460992,18.588936241907746,14.80255063347813,899.1300373959878,641.1696264353161,0.0281376478781705,-1.731526595406702,0.0,0.6739181581984668,-1.731526595406702,0.0,0.3510279030383186,-1.731526595406701,0.0,129.16777698917926,122.94050656166657,0.0,4.433100963524057,32.03527075820665,32.03527075820665,1549.5170794055537,1387.601575794597,26.026993046200324,22.498178087814185,6.410591462380284,7.15862617434796,1.5188288486456258e-05,0.001353332358050352,12.574136505686662,17.595628258452443
50,4.1806020066889635,58.84336037919101,53.014207691796074,76.66480811040499,67.6056508910097,-5.83477945988469,-305.2038486708915,-7.181267027550388,25.330959942185675,-305.2038486708915,-7.181267027550388,-2.898252566596253,-305.20384867089155,-7.181267027550385,17.20940030296265,9.87142745237162,0.11530726396807196,0.02462904126447559,11.593337798755337,7.994496336192087,682.1909540898573,423.82188915819006,-3.590633513775194,-98.74242162881784,-9.874242162881783,60.3430546867019,-98.74242162881784,-9.874242162881783,7.795056854508125,-98.74242162881777,-9.874242162881783,33.73019309161085,56.42860119125896,0.177390047658555,0.7117400643170807,24.252722945441434,19.65563522445862,1427.1117164552852,1042.0279281036321,0.0322760848044627,-1.715674195157042,0.0,0.7299896748503145,-1.715674195157042,0.0,0.3811328798273885,-1.7156741951570416,0.0,129.53273469231152,122.56812905168532,0.0,4.383492208462981,32.11016254016403,32.11016254016403,1889.4698661852717,1702.2948259215862,33.23221432832967,31.454440935518043,7.84610273838582,8.70881733612027,-0.0007459481908611565,-0.00023251007608848795,16.314840898778147,21.835449213167138
51,4.264214046822742,60.484952110098014,54.56157245111481,79.17092545768865,69.81563091506938,-5.795881074701944,-303.16916390748634,-7.133392091940855,25.306013016708476,-303.16916390748634,-7.133392091940855,-2.8520684129475375,-303.16916390748645,-7.133392091940854,17.203446465742516,9.869454713096417,0.09479951729939715,0.023591627273911755,12.119712430847704,8.25870820923738,733.060225967983,450.608106310922,-3.5666960459704273,-98.08414126418675,-9.808414126418675,60.40614738661247,-98.08414126418675,-9.808414126418675,7.904774614655064,-98.08414126418668,-9.80841412641867,33.77473033282253,56.369079657287195,0.17734419076431224,0.710640499728666,25.916223561267614,21.299136274855854,1567.5415409778655,1162.1143670067154,0.03282255818969976,-1.699966926142641,0.0,0.7357861458832559,-1.699966926142641,0.0,0.3843043520364778,-1.6999669261426413,0.0,129.89062986999596,122.2028265857791,0.0,4.298993067242961,32.1834196864361,32.1834196864361,1946.6125984732735,1755.9779849461183,34.653864785194024,34.3570652793274,8.075112722764993,8.951772912294507,-0.0007459782249483737,-0.0002031331572709405,17.280415756221217,23.06809636459964
52,4.3478260869565215,59.47460724895129,53.606688749615124,77.75859272890528,68.57018759162723,-5.757242011123421,-301.1480436587636,-7.085836321382673,25.07654101027666,-301.1480436587636,-7.085836321382673,-2.8447027722143976,-301.14804365876387,-7.085836321382677,17.197330081568843,9.867492867442678,0.09661329140872726,0.023461339818919992,11.778207014524616,8.097037194276686,700.5042362856947,434.05535266764724,-3.542918160691336,-97.43024941901176,-9.743024941901176,59.7078980975313,-97.43024941901176,-9.743024941901176,7.748671628886423,-97.43024941901183,-9.743024941901181,33.81918742747345,56.309642042648576,0.17729919747604284,0.7096372779108642,24.922951548234188,20.284794893176418,1482.2827548158707,1087.4006861882906,0.03228958732838648,-1.6844034596640522,0.0,0.7264827584609603,-1.6844034596640522,0.0,0.37938617289467336,-1.6844034596640534,0.0,130.24332384596383,121.84273756227752,0.0,4.236756054331711,32.25540055748926,32.25540055748926,1918.3772798142782,1729.105218179489,33.76035729754688,32.582660318984615,7.933789934943039,8.80224187284479,-0.0008349882581697443,-0.0002082641875773561,16.685855682729496,22.305258330513738
53,4.431438127090301,49.66161046154021,46.41119727746062,69.41140059816824,61.20934797016601,-5.718860540344852,-299.14039749496146,-7.03859758811674,23.261225816778868,-299.14039749496146,-7.03859758811674,-3.1354800518135337,-299.14039749496135,-7.03859758811674,17.190891725402892,9.865534351719647,0.10042425071329439,0.023421514096022358,10.057238726112196,6.5708644843143915,499.45867193490074,304.9616878649748,-3.51929879405837,-96.78071683660518,-9.678071683660518,52.95559320305451,-96.78071683660518,-9.678071683660518,5.593031376276674,-96.78071683660525,-9.678071683660509,33.86355731177886,56.25029534347564,0.1772550145986163,0.7085504019749768,19.678741583976745,15.444135276442303,977.2779989167658,716.7808090947526,0.028842991803013522,-1.6689824791862817,0.0,0.6764009043319604,-1.6689824791862817,0.0,0.352621948067487,-1.6689824791862828,0.0,130.59098909064141,121.48768924117283,0.0,4.176582463435554,32.32614910758742,32.32614910758742,1605.368624702672,1500.2952834528473,27.153980472961617,23.85651873752482,6.868857197064172,7.349918348307951,-0.0006580952422794439,-0.0006471678160693273,13.104406415127738,18.35861752347265
54,4.51505016722408,49.839103602465826,46.63182205669882,69.74431951602854,61.502927262811774,-5.6807349450872815,-297.1461355891809,-6.991673778568963,23.13313907122308,-297.1461355891809,-6.991673778568963,-3.1106952872103464,-297.14613558918074,-6.991673778568959,17.18424720236431,9.863575964060454,0.10288847510706489,0.023419982693534337,9.950830548271238,6.675719259206468,495.94047462587207,311.3009525957933,-3.495836889284481,-96.13551445532323,-9.613551445532323,52.73017961195414,-96.13551445532323,-9.613551445532323,5.5938948884943756,-96.13551445532315,-9.613551445532323,33.907864109670136,56.191015372332345,0.17721159306476517,0.7077528276902383,20.02190673997511,15.530800157032656,997.8738843325282,724.229509320897,0.02883002813289233,-1.6537026802274233,0.0,0.6744020929096528,-1.6537026802274233,0.0,0.3516160605212726,-1.6537026802274242,0.0,130.9339184208738,121.13738854409291,0.0,4.119911617723461,32.395736426239075,32.395736426239075,1614.5744640255052,1510.6722164240969,27.33656094825754,24.14004723489661,6.901509664391426,7.376187333164943,-0.0008382440578529327,-0.0003415316218209341,13.244972456944588,18.400916912044764
55,4.59866220735786,59.032249725679065,53.185260342264,77.33831901811531,68.19957585371722,-5.642863519520247,-295.16516871336677,-6.945062793255689,24.590610487322735,-295.16516871336677,-6.945062793255689,-2.7862782630883824,-295.16516871336705,-6.9450627932556905,17.179084055011828,9.861606184974635,0.08530746360070252,0.023556224392847207,11.603825143117072,8.027725619300751,684.9999036216007,426.95667701877295,-3.4725313966278444,-95.49461340726572,-9.549461340726571,58.378481607180824,-95.49461340726572,-9.549461340726571,7.545719408996707,-95.49461340726567,-9.549461340726568,33.95208817641729,56.13182171427408,0.17716888752991183,0.706721036257673,24.533702266308115,19.83702233589269,1448.2796388801592,1055.0371973497588,0.03174896506301536,-1.6385627702483083,0.0,0.7134620053126801,-1.6385627702483083,0.0,0.3726054851878477,-1.6385627702483079,0.0,131.27248855405534,120.79145849987636,0.0,4.067746948540246,32.46425233519964,32.46425233519964,1916.4378510089648,1726.619712264545,33.34272603055761,31.824836373965688,7.871418530655072,8.736772959400502,-0.0008429673309322538,-0.00023368591000405559,16.425420042728504,21.966329863359615
56,4.682274247491639,48.42316893792932,44.66882905571411,68.79766915753949,60.668138586895495,-5.605244569185437,-293.1974082343152,-6.8987625466897695,22.40625918055552,-293.1974082343152,-6.8987625466897695,-3.1290299338825642,-293.19740823431505,-6.89876254668977,17.17358177646543,9.859649171610805,0.08921079487704045,0.02340354659072058,10.340287224931341,6.022452648475491,500.70947515956266,269.01590785088445,-3.4493812733448848,-94.85798501698433,-9.485798501698433,49.75409764018242,-94.85798501698433,-9.485798501698433,4.841069452904672,-94.85798501698437,-9.485798501698428,33.99623656592884,56.072707259260724,0.17712685601567285,0.7057743011381954,18.764711653468424,15.504711370139812,908.6468024674325,692.5773017509622,0.02789197588481252,-1.6235614685431692,0.0,0.657670986851881,-1.6235614685431692,0.0,0.34278148136834674,-1.623561468543171,0.0,131.60653482264516,120.45006352978092,0.0,4.013613473516866,32.531662922615986,32.531662922615986,1575.2862095336054,1453.1512899884465,25.87348917772958,23.461793478708536,6.6109867002456895,7.166629002813539,-0.001675054581482982,-0.005621646289796445,12.589659489186815,18.245584503120256
57,4.765886287625418,59.19071446153369,53.33274124103598,77.7235199068987,68.53925917715935,-5.567876410920896,-291.2427661097084,-6.852770967287257,24.30280737485875,-291.2427661097084,-6.852770967287257,-2.7421344645887955,-291.2427661097082,-6.852770967287258,17.16793316110079,9.857667411185012,0.09125695831476184,0.02369952168350002,11.637632867904777,8.053302902474334,688.839804092311,429.5047198333477,-3.426385483643628,-94.22560080019977,-9.422560080019977,57.633834408432634,-94.22560080019977,-9.422560080019977,7.45612723437917,-94.22560080019969,-9.422560080019986,34.04031021758572,56.013671015061846,0.1770854595952158,0.7048394533722994,24.727230166346537,19.994896986609362,1463.62242020084,1066.3826671280071,0.03157062842417386,-1.6086975061313031,0.0,0.7073909068589966,-1.6086975061313031,0.0,0.36948076764158516,-1.6086975061313018,0.0,131.93753369431695,120.11172692706123,0.0,3.977139152014328,32.598289753054146,32.598289753054146,1929.5160607073674,1738.5561522999515,33.46231409769866,32.12018288150041,7.893245703673326,8.760225740306986,-0.00047616865182220636,0.0001413792862479113,16.51836746909511,22.082687749116772
58,4.849498327759197,54.31556350842623,48.60812267643206,73.27403801172827,64.61555380222953,-5.530757372785699,-289.301154884175,-6.807085997274705,23.772124765124406,-289.301154884175,-6.807085997274705,-2.7896585667633986,-289.301154884175,-6.807085997274705,17.163171813326116,9.855710819129383,0.08034422446226709,0.02339850820743488,10.528021212164841,7.0436084538581945,571.8354047673979,342.3765838098931,-3.4035429986373527,-93.5974324625272,-9.35974324625272,52.90594578400802,-93.5974324625272,-9.35974324625272,5.96701031685544,-93.5974324625272,-9.35974324625272,34.08430998367738,55.95471207958528,0.17704466211471867,0.7039154148866414,22.04433230756368,17.715230542321603,1197.350331452327,861.1040994424445,0.029524103957621506,-1.593969625649725,0.0,0.676970223509486,-1.593969625649725,0.0,0.3532471637335537,-1.5939696256497256,0.0,132.26341616196513,119.77851746671456,0.0,3.9159200884286536,32.663701478999116,32.663701478999116,1774.1473521028522,1587.7212085575443,29.127326502880187,27.900234340471638,7.194002156111946,8.038703399247082,-0.000988829061334684,-0.0007203862464564281,14.544831838160146,19.83764747513935
