,time,peak price,offpeak price,peak demand,offpeak demand,Coal Market gains (min),Coal Entry cost (min),Coal Exit gain (min),Coal Market gains (max),Coal Entry cost (max),Coal Exit gain (max),Coal Market gains (average),Coal Entry cost (average),Coal Exit gain (average),Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Coal Market revenues peak,Coal Market revenues offpeak,Gas Market gains (min),Gas Entry cost (min),Gas Exit gain (min),Gas Market gains (max),Gas Entry cost (max),Gas Exit gain (max),Gas Market gains (average),Gas Entry cost (average),Gas Exit gain (average),Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Gas Market revenues peak,Gas Market revenues offpeak,Wind Market gains (min),Wind Entry cost (min),Wind Exit gain (min),Wind Market gains (max),Wind Entry cost (max),Wind Exit gain (max),Wind Market gains (average),Wind Entry cost (average),Wind Exit gain (average),Wind capacity,Wind potential capacity,Wind exit measure,Wind entry measure,Wind peak supply,Wind offpeak supply,Wind Market revenues peak,Wind Market revenues offpeak,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak,Carbon offpeak,Carbon peak
82,6.8561872909699,100.17946720321187,93.85006978561556,76.68340572495627,67.62205090384153,-4.7104792111827445,-246.39429720032817,-5.797512875301839,12.768942948463874,-246.39429720032817,-5.797512875301839,-3.474509262537051,-246.39429720032803,-5.797512875301836,0.20807002875042713,9.809766675400375,2.353869415987919,0.02327509480521645,0.20319909803787473,0.2005005297691625,20.356377377607505,18.81698871088879,-2.8987564376509196,-79.71580203540029,-7.971580203540029,48.30740866860686,-79.71580203540029,-7.971580203540029,6.163552860920595,-79.71580203540032,-7.971580203540038,46.97782547587303,42.70361279216926,0.1761837662994804,0.4907041722463598,34.18933275110666,26.067618222385356,3425.069139039187,2446.4477893156495,0.015657334512200465,-1.278249723678868,0.0,0.4437355255705173,-1.278249723678868,0.0,0.22969643004135884,-1.2782497236788684,0.0,108.88677556621101,142.98341695840483,0.0,5.622515091209411,27.46407998322724,27.46407998322724,2751.336899946101,2577.505823023604,0.0,44.54779892252345,13.889810328271103,14.826561146075358,4.18401886648212e-05,0.00023274650913407413,11.380701739755711,14.867578060890102
83,6.9397993311036785,95.53111818657922,89.63065817966894,73.07032830345976,64.43591561151655,-4.679076133138125,-244.75167465645575,-5.758862933093076,6.247044843397681,-244.75167465645575,-5.758862933093076,-4.114678787532317,-244.75167465645592,-5.758862933093072,0.17853468516372722,9.807820806601683,0.37651297243478377,0.023270265106674858,0.17152984682140218,0.06679224206033225,16.386438069221203,5.986632617163347,-2.879431466546538,-79.1843653300298,-7.91843653300298,44.69490654439486,-79.1843653300298,-7.91843653300298,5.029773981578376,-79.18436533002979,-7.918436533002985,47.004253138462325,42.66230138376651,0.17615100687996543,0.4930212150057507,31.189247438420843,23.534654397455142,2979.543683190245,2109.426563674944,0.014067968008288634,-1.2665471449875974,0.0,0.4199875144622914,-1.2665471449875974,0.0,0.21702774123529006,-1.2665471449875978,0.0,109.34174880884883,142.5213258562235,0.0,5.459321307991082,27.569665057323586,27.569665057323586,2633.760930955583,2471.0872248809333,0.0,39.85210986098348,13.265337410591004,14.138605491613726,-0.0005334959135154804,0.0012804692802035333,10.162223887179742,13.549315580048445
84,7.023411371237458,101.22682076117056,95.1564895161903,77.48521646684097,68.32911505012432,-4.647882408169162,-243.12000288884846,-5.720470656208199,12.24752665441587,-243.12000288884846,-5.720470656208199,-3.4736383101307453,-243.12000288884866,-5.720470656208194,0.15399640916432222,9.805875340861373,0.3167432238604162,0.023265444876088705,0.14809510410301321,0.14616110757014308,14.991196558642613,13.908177900173083,-2.8602353281040993,-78.65647152286273,-7.865647152286273,47.9959445354399,-78.65647152286273,-7.865647152286273,6.188019094007534,-78.6564715228628,-7.865647152286273,47.030856399696596,42.62081712797024,0.17611840693392436,0.49509219899494167,34.68160848676705,26.428202474244245,3510.7089659990597,2514.8149716721773,0.01586717748449295,-1.2549517052578993,0.0,0.4436895462389645,-1.2549517052578993,0.0,0.22977836186172867,-1.2549517052579,0.0,109.78467014516688,142.07129316774444,0.0,5.315164222273146,27.67204836259315,27.67204836259315,2801.15347969466,2633.174979906606,0.0,45.251502902386335,14.083160448396166,14.981569472653243,-0.00045734267938968287,0.001895040724512853,11.481813713514942,15.024431813468635
85,7.107023411371237,95.42890372112015,89.56475021499628,72.31015975498916,63.76557297618093,-4.616896640593869,-241.49920889260244,-5.682334326884763,4.186612779197324,-241.49920889260244,-5.682334326884763,-4.212608847874076,-241.49920889260267,-5.682334326884758,0.14896115911971095,9.80393027741569,0.08348222234956917,0.02326063378412062,0.12748638267219117,0.0,12.165885737778412,0.0,-2.8411671634423814,-78.13209699466549,-7.813209699466549,43.98384321825276,-78.13209699466549,-7.813209699466549,4.925736023694313,-78.1320969946655,-7.813209699466545,47.0576170891013,42.579178182689645,0.17608595934112609,0.49694598182033606,30.286847698596947,22.739320705269293,2890.2406730456373,2036.6415790261374,0.013855221208132668,-1.24346242361561,0.0,0.41404517011549835,-1.24346242361561,0.0,0.21395019566181547,-1.2434624236156107,0.0,110.215507271547,141.63335108468573,0.0,5.170621064928967,27.771265637859578,27.771265637859578,2650.181434768954,2487.3264700092022,0.0,38.39743875651482,13.255583031819452,14.123477750725783,-0.0005963987673922588,0.001082285134657468,9.755168582560527,13.11875923601287
86,7.190635451505017,105.4710420764434,97.75681594302424,82.07727970978907,72.3785535359692,-4.586117444034776,-239.8892201495114,-5.644452238812033,14.024814741763176,-239.8892201495114,-5.644452238812033,-3.151032405142928,-239.88922014951117,-5.644452238812029,0.14172981800170936,9.80198561552747,0.10974266931644536,0.02325583151292239,0.13688278040891194,0.13472911773344293,14.437169492048913,13.170689564434223,-2.8222261194060163,-77.61121828366545,-7.761121828366545,48.26171915319617,-77.61121828366545,-7.761121828366545,6.442862779485941,-77.61121828366548,-7.761121828366544,47.084563967184465,42.53735577540874,0.17605365733959347,0.4991438505649896,37.08027420010154,28.525414742947696,3910.8951603649684,2788.553718724768,0.016688101594535515,-1.2320783281666243,0.0,0.45223835382248806,-1.2320783281666243,0.0,0.23446322770851172,-1.232078328166624,0.0,116.30444753640626,135.5373121494663,0.0,72.84151886744081,29.250416845770832,29.250416845770832,3085.0719458938042,2859.4276158487546,0.0,49.09630156991486,14.468008759567589,15.609714227313622,-1.5930050359713732e-05,-8.3438058311458e-06,12.370245834809737,16.04240405332675
87,7.274247491638796,108.64959974466875,102.09520809653627,84.76032684559145,74.74455630122704,-4.555543441356893,-238.2899646248221,-5.606822697054637,17.91781693121042,-238.2899646248221,-5.606822697054637,-2.5553633560597455,-238.2899646248223,-5.606822697054638,0.13946946798817322,9.800041354485138,0.05028482195008896,0.023251037755865393,0.1356842463631799,0.1335118610406419,14.742039059016523,13.630921236300168,-2.8034113485273187,-77.09381208450127,-7.709381208450127,50.691286215037636,-77.09381208450127,-7.709381208450127,7.364901666805744,-77.09381208450124,-7.709381208450129,47.11160231529778,42.49544461329728,0.17602149450512883,0.500208987400243,39.275817308331746,30.232062140527255,4267.301830194977,3086.5486754245458,0.01790801343033519,-1.2207984559146812,0.0,0.4678597587293711,-1.2207984559146812,0.0,0.24288388607985306,-1.2207984559146818,0.0,116.42962632074664,135.40504087456304,0.0,1.514916093005368,29.268907714125497,29.268907714125497,3180.0551081033827,2988.215223831958,0.0,52.35121590971716,15.110090798287366,16.080140762210977,-1.6212753727984364e-05,-0.0002231854399497024,13.101197353272266,16.983110292188414
88,7.357859531772576,107.88126157118452,99.12540894532195,83.24828460441735,73.41118571818109,-4.525173264606093,-236.70137076401105,-5.56944401797673,14.034916717208151,-236.70137076401105,-5.56944401797673,-3.06604379742195,-236.70137076401096,-5.569444017976734,0.12532165474360585,9.798097493601887,0.1924540966553382,0.023246252217260926,0.12153716826330252,0.1183237136927746,13.111583040034406,11.728886507725473,-2.784722008988365,-76.57985524718003,-7.657985524718004,48.1097680213893,-76.57985524718003,-7.657985524718004,6.543693680848461,-76.5798552471801,-7.6579855247180095,47.13873499757914,42.453441821240986,0.17598946473220356,0.5013084756454085,37.85781340635816,29.33356300395436,4084.148670604421,2907.7014285903424,0.0170191714071228,-1.2096218526799034,0.0,0.4539683253126095,-1.2096218526799034,0.0,0.23549374835986617,-1.2096218526799025,0.0,116.56252504663554,135.2650557339684,0.0,1.6072313862295267,29.28968867596546,29.28968867596546,3159.8085653903913,2903.3523678862416,0.0,50.491370776500496,14.67056052390765,15.966426712535311,-0.0009501993391580754,0.012818641295112343,12.700765710397496,16.360837599235268
89,7.441471571906354,96.88503108422091,90.97588875229297,74.31178766043145,65.53067694923409,-4.495005554947914,-235.12336748958322,-5.532314529166664,2.137935920770589,-235.12336748958322,-5.532314529166664,-4.222960640261302,-235.12336748958313,-5.532314529166661,0.008530512676508454,9.79615403221467,1.4200635317676977,0.023241474612073095,0.0007029547619361496,0.0,0.06810579396098497,0.0,-2.7661572645833314,-76.06932477604163,-7.606932477604163,42.846439238363224,-76.06932477604163,-7.606932477604163,4.803618181278409,-76.06932477604155,-7.60693247760417,47.16597393413356,42.41133546863585,0.17595756221611,0.502550618170127,30.649245978561027,22.75252279529194,2969.453149340818,2069.9309826584895,0.013957098647133157,-1.198547573018081,0.0,0.4096613125123813,-1.198547573018081,0.0,0.2118092055797573,-1.198547573018082,0.0,116.7147893153241,135.10571102497616,0.0,1.838828324035511,29.315548916303758,29.315548916303758,2840.2378680070883,2667.0081169220534,0.0,38.60061667000671,13.464431535339362,14.338984600464697,-0.0018262977009655401,0.007305210340028623,9.760832279180242,13.149219638197948
90,7.525083612040134,97.4100183541473,91.49098271014448,74.66821038486486,65.84498270270271,-4.4650389626067515,-233.55588419789163,-5.495432569362156,1.8373743159046203,-233.55588419789163,-5.495432569362156,-4.212727377161225,-233.5558841978917,-5.495432569362153,0.008528814470289418,9.794210969683434,0.023257013245217107,0.02323670466562649,0.0007028048996864868,0.0,0.06846023817784533,0.0,-2.7477162846810774,-75.56219782872964,-7.556219782872964,42.592469732637205,-75.56219782872964,-7.556219782872964,4.7816326007368595,-75.56219782872962,-7.556219782872968,47.193306915938436,42.36913775445895,0.17592578143627147,0.5036468243844971,30.895240832611655,22.959098190083918,3009.5059765605024,2100.550455549477,0.014033001612273966,-1.1875746801406957,0.0,0.40929554645609056,-1.1875746801406957,0.0,0.21166427403418223,-1.1875746801406968,0.0,116.88382803771684,134.92959773764812,0.0,2.0394360838232832,29.34579907808608,29.34579907808608,2858.574826813484,2684.8759960685475,0.0,38.97079005591677,13.540665441101385,14.4166827164138,-0.000580006568668523,0.009784952853635787,9.849453123546,13.254751282821491
91,7.608695652173913,105.41495735314928,99.18496752775306,82.79833990958697,73.01440909134654,-4.435272146805478,-231.99885075597885,-5.458796488375973,10.233844196758252,-231.99885075597885,-5.458796488375973,-3.4753011670731433,-231.99885075597905,-5.458796488375975,0.008527116990749031,9.79226830539022,0.023252242002168265,0.023231942113311022,0.0025741888161436924,0.0007026556175133598,0.27135800427274115,0.06969287460625587,-2.7293982441879865,-75.05845171516962,-7.505845171516963,46.11488125759188,-75.05845171516962,-7.505845171516963,6.014385050137272,-75.05845171516965,-7.505845171516965,47.22075478079576,42.326827831294466,0.17589411714062755,0.5049923283532467,37.05973385958787,28.202904924067667,3906.650264327518,2797.3042090819586,0.016461658635042602,-1.1767022458356766,0.0,0.4418778598883241,-1.1767022458356766,0.0,0.22916975926168334,-1.1767022458356773,0.0,120.150494994515,131.65586199458897,0.0,39.08705530260011,30.13188929718676,30.13188929718676,3176.3518252327576,2988.630461491319,0.0,48.684620593949376,14.679375194107454,15.601413688266094,-0.0004629796328572411,0.0027288757301136,12.099739030863896,15.901163975935916
92,7.6923076923076925,94.2464349545614,90.82338739910486,73.65472728483118,64.95125862859894,-4.405703775705441,-230.45219749843847,-5.4224046470220815,-1.6415107930431037,-230.45219749843847,-5.4224046470220815,-4.323484105572904,-230.45219749843835,-5.422404647022085,0.00852542036445783,9.790326038738405,0.023247476384953374,0.023227186700285146,0.0,0.0,0.0,0.0,-2.7112023235110403,-74.55806389655362,-7.455806389655362,40.95988201796218,-74.55806389655362,-7.455806389655362,4.3602282420374685,-74.55806389655359,-7.455806389655361,47.248239241377455,42.28448397726656,0.17586256433101152,0.5054015878163921,29.579385901225468,21.383917830285796,2787.7516693357165,1942.1598532106727,0.01339736668709994,-1.165929350388882,0.0,0.3975683469280251,-1.165929350388882,0.0,0.2054828568075625,-1.1659293503888812,0.0,120.18167814003878,131.61761574708635,0.0,0.3906546908921993,30.12584159346391,30.12584159346391,2839.2531701898165,2736.130981767239,0.0,36.34432422748376,13.44186133506752,13.948472373275088,-0.00036213021829212266,0.0010274168667123718,9.173700749192607,12.689556551625726
93,7.775919732441472,106.11894269504135,99.87239818184442,83.21073565898789,73.37807377335793,-4.376332526346882,-228.91585522429844,-5.3862554170423165,9.130904264417243,-228.91585522429844,-5.3862554170423165,-3.5370148486573174,-228.9158552242987,-5.386255417042319,0.008523724637222743,9.788384169151804,0.023242717116303012,0.023222438181179535,0.0025731371433046655,0.0007023591935412041,0.2730585930568302,0.07014629704402627,-2.693127708521158,-74.06101198433186,-7.406101198433185,45.51165398534323,-74.06101198433186,-7.406101198433185,5.9380353003149935,-74.06101198433181,-7.4061011984331895,47.2758151299975,42.24205135124742,0.17583111824944594,0.5064667082307923,37.12190455387963,28.225904385989104,3939.3372620839473,2818.9887618801727,0.016464211361184266,-1.1552550825062973,0.0,0.43910414281244764,-1.1552550825062973,0.0,0.227784177086816,-1.1552550825062984,0.0,121.24499578507695,130.5472405921479,0.0,12.734969306837236,30.371947187785768,30.371947187785768,3223.0389231574604,3033.31920309649,0.0,48.744914743705685,14.781114930912974,15.705603518866122,-0.0015950905234660695,0.008707261313048775,12.109605507754157,15.927834166837659
94,7.8595317725752505,100.47778064746396,94.45897468584793,78.44712405730691,69.17735807522656,-4.3471570845897425,-227.38975519392497,-5.350347181033529,1.758658598273666,-227.38975519392497,-5.350347181033529,-4.102231138081474,-227.38975519392505,-5.350347181033528,0.008522021738991171,9.786442696074026,0.023238060993222304,0.023217696319802035,0.0007022040178791553,0.0,0.07055590127822962,0.0,-2.6751735905167644,-73.56727373921102,-7.356727373921102,41.72785833439126,-73.56727373921102,-7.356727373921102,4.739572173751902,-73.56727373921102,-7.356727373921101,47.3034382494504,42.19957414199981,0.17579977436529237,0.5070032913162091,33.08512941557758,24.70923217106244,3324.320376111362,2334.0087361531264,0.014614271029203728,-1.1446785392369505,0.0,0.41181428210762977,-1.1446785392369505,0.0,0.21321427656841677,-1.1446785392369496,0.0,121.78016816916916,130.00501620028865,0.0,6.418338211612606,30.488756721473266,30.488756721473266,3063.4426100740834,2879.936699356619,0.0,42.28951043594959,13.979928253505495,14.870711535824666,-0.0005590708146314682,0.001824180413514398,10.600260601385786,14.194212892444412
95,7.94314381270903,95.63874544267811,92.19900107588163,74.75094584621058,65.91794166332505,-4.3181761450548635,-225.8738291259467,-5.314678332375217,-2.6415987809302415,-225.8738291259467,-5.314678332375217,-4.27002617015102,-225.87382912594686,-5.314678332375221,0.008520321257480118,9.784501618967655,0.023233296666984295,0.02321296088884519,0.0,0.0,0.0,0.0,-2.6573391661876085,-73.07682707015923,-7.307682707015923,40.20531583569807,-73.07682707015923,-7.307682707015923,4.2919633403454664,-73.07682707015921,-7.307682707015923,47.331100269948436,42.15706067122244,0.1757685283631878,0.5074403063852126,30.11235258116009,21.790685060426412,2879.907623189741,2009.0793953304524,0.013566666242653222,-1.1341988258965277,0.0,0.3957663903114268,-1.1341988258965277,0.0,0.20466652827704002,-1.1341988258965265,0.0,121.80986617195353,129.96827160369656,0.0,0.3728510593554717,30.482230297477116,30.482230297477116,2915.2822639455044,2810.431183992364,0.0,37.124461286438844,13.64545215923048,14.15453432551636,-0.0004258538089558783,0.001828642057020602,9.34820389092293,12.918199257317678
96,8.02675585284281,101.49538322919986,95.4568076088929,79.26737644940893,69.90068469965514,-4.28938841106558,-224.3680091941996,-5.279247275157638,1.1477580740546243,-224.3680091941996,-5.279247275157638,-4.0819502009323845,-224.36800919419954,-5.279247275157642,0.008518630926874342,9.782560937313567,0.02322844607886705,0.023208231669597373,0.00042218367029416205,0.0,0.04284969340961614,0.0,-2.6396236375788185,-72.58965003341751,-7.258965003341752,41.22586467255351,-72.58965003341751,-7.258965003341752,4.693949906112193,-72.58965003341747,-7.258965003341755,47.358830208665594,42.114481913988705,0.17573737613171703,0.5082244183249304,33.539902182420136,25.069833124612373,3404.145225474608,2393.0862373631735,0.014734531881062277,-1.1238150559916924,0.0,0.4107442939289977,-1.1238150559916924,0.0,0.21273941290503,-1.123815055991692,0.0,122.77301199179246,128.99808451817512,0.0,11.536873613206879,30.703847584788175,30.703847584788175,3116.2987772290185,2930.8912717538956,0.0,42.972678711243496,14.127607526116151,15.021316717921579,-0.0006035358615577024,0.001887780608740286,10.754958410458707,14.389034309357148
97,8.110367892976589,95.65723956935781,89.77691634214547,73.97329342415911,65.23218115005213,-4.260792594589711,-222.87222802469262,-5.244052424110414,-3.462016594764028,-222.87222802469262,-5.244052424110414,-4.241310253130547,-222.87222802469273,-5.244052424110409,0.00851694076600229,9.7806206506102,0.02322372082993798,0.023203508451657914,0.0,0.0,0.0,0.0,-2.6220262120552067,-72.1057208315182,-7.21057208315182,37.54966025187635,-72.1057208315182,-7.21057208315182,3.6122152163511796,-72.10572083151824,-7.210572083151819,47.38659142430343,42.07187450416494,0.17570631375276413,0.5085703472437443,29.117447846135597,21.24869045680497,2785.2946842660745,1907.6419055207245,0.012854064378800364,-1.1135263511450941,0.0,0.38305468164531464,-1.1135263511450941,0.0,0.19795437301205748,-1.1135263511450948,0.0,122.80135752707736,128.96270296135788,0.0,0.3566490819076153,30.696928162581685,30.696928162581685,2936.383411291443,2755.875551612945,0.0,35.938197980538625,13.28698361863753,14.157271456264958,-0.0004210879720503158,0.0016459591768693826,9.115688205969331,12.49138512599217
98,8.193979933110368,107.6847872577044,101.4465455327337,83.9650571437581,74.0432602678643,-4.23238741618192,-221.3864186925927,-5.2090922045315935,6.311303135014482,-221.3864186925927,-5.2090922045315935,-3.6602459990743177,-221.38641869259283,-5.209092204531599,0.008515250867615617,9.77868075837291,0.0232190002514017,0.02319879103265719,0.001531107880919529,0.0001897225009138006,0.16487702642541407,0.01924669232753598,-2.6045461022657967,-71.62501781230941,-7.162501781230941,43.99793390992834,-71.62501781230941,-7.162501781230941,5.736781752419053,-71.62501781230944,-7.162501781230938,47.41450964675737,42.02911270472922,0.17567533749150216,0.5104200482792062,37.11694117360972,28.122719225259914,3996.9299139368914,2852.952716389615,0.01640861481856163,-1.103331841021067,0.0,0.431464407631201,-1.103331841021067,0.0,0.2239365112248813,-1.103331841021067,0.0,123.7164430397004,128.04058658928983,0.0,10.962046288163926,30.906671637596222,30.906671637596222,3328.178360138276,3135.3750715486544,0.0,48.61397945791177,15.014088738844587,15.93734851414025,-0.0004090563373395639,0.0025647105309900553,12.064833614022405,15.924677435849155
99,8.277591973244148,112.42366996025096,103.55095782529122,86.7098143714107,76.46368110353677,-4.204171604926475,-219.910514719231,-5.1743650522172,8.669923232977222,-219.910514719231,-5.1743650522172,-3.374635825519911,-219.91051471923112,-5.174365052217204,0.008513561292572192,9.776741260133313,0.02321428457172796,0.023194079217982097,0.002569999398459877,0.00020536707042571238,0.28892876417049673,0.021265956848356554,-2.5871825261086,-71.1475194679865,-7.11475194679865,44.84238486892615,-71.1475194679865,-7.11475194679865,6.133202794859539,-71.1475194679865,-7.114751946798657,47.44236358704721,41.98641779782639,0.1756444437869616,0.509623171547025,39.05888756321688,30.131867502522717,4391.143484421646,3120.183740950993,0.017181503517493976,-1.093230663252006,0.0,0.4409398957464109,-1.093230663252006,0.0,0.2290606996319524,-1.0932306632520061,0.0,124.18254844747442,127.56745540395346,0.0,5.592231512150809,31.00647066256413,31.00647066256413,3485.861224400314,3210.749735890308,0.0,52.11542855799138,15.325541758143101,16.63870315411714,-0.0004041867636033203,0.003182992114091121,12.926773650513685,16.75879678402692
100,8.361204013377927,111.39760644052109,102.65799578924569,85.16299515044992,75.09964298981474,-4.176143898380386,-218.44445006912787,-5.139869413391244,6.711323554041967,-218.44445006912787,-5.139869413391244,-3.534058133780497,-218.44445006912787,-5.13986941339124,0.008511872076308696,9.774802155438689,0.023209573883642576,0.023189372820507304,0.0025694814788345295,0.00018964409625191322,0.28623408653541704,0.019468482834484213,-2.569934706695622,-70.6732044341296,-7.067320443412961,44.32402400165872,-70.6732044341296,-7.067320443412961,6.012299838902547,-70.6732044341296,-7.067320443412963,47.470226089081436,41.94371693299034,0.17561362924320156,0.5096975424782099,37.56715181998532,28.803104784111827,4184.89079353403,2956.8690096445544,0.016782703959226087,-1.0832219633654172,0.0,0.43402071458529684,-1.0832219633654172,0.0,0.22540170927226147,-1.0832219633654174,0.0,124.63704796082172,127.10593511652208,0.0,5.453412489050023,31.103415555373985,31.103415555373985,3464.846044993533,3193.0143031147413,0.0,49.69316283784765,15.193383376808363,16.486845753197123,-0.00045037057568464434,0.0030125404146588153,12.356718941462878,16.118841639511835
101,8.444816053511706,98.4957688464848,94.26689845740094,76.02095877932793,67.0378825214532,-4.148303042516917,-216.98815914703877,-5.105603744636206,-3.4307688150190714,-216.98815914703877,-5.105603744636206,-4.130802207699895,-216.98815914703863,-5.1056037446362055,0.008510180964087016,9.772863443851325,0.023204895399541646,0.023184671660332622,0.0,0.0,0.0,0.0,-2.5528018723181027,-70.20205148874784,-7.020205148874783,38.89465053972469,-70.20205148874784,-7.020205148874783,4.215208597748167,-70.20205148874781,-7.020205148874785,47.49798637874929,41.90112087803864,0.17558289062083887,0.5084470858517715,30.239007141714946,21.890066168591343,2978.414257577558,2063.508644740388,0.01372935498263175,-1.073304894711639,0.0,0.38994674811681745,-1.073304894711639,0.0,0.2018380515497246,-1.0733048947116397,0.0,125.08073838903249,126.65522884105644,0.0,5.324123496951889,31.197705750624635,31.197705750624635,3072.8420141541733,2940.910960098006,0.0,37.31321505581908,13.95150097169534,14.57737378927975,-0.0013903694581216541,0.006872097708594538,9.390838386325687,12.972534063795711
102,8.528428093645484,100.30132498054202,94.7050427225199,76.38557921877295,67.35941730050526,-4.120647791669482,-215.54157679501904,-5.071566512823978,-3.0675715158685035,-215.54157679501904,-5.071566512823978,-4.092997824403042,-215.541576795019,-5.071566512823978,0.008508492558947032,9.77092512494797,0.023200166927324347,0.023179975564526743,0.0,0.0,0.0,0.0,-2.535783256411989,-69.73403955132969,-6.9734039551329685,39.09836565383829,-69.73403955132969,-6.9734039551329685,4.344573698915366,-69.7340395513297,-6.973403955132969,47.52589902842365,41.858375054558124,0.1755522248293212,0.5102413421064704,30.2445207998669,22.05479405644745,3033.5655096282126,2088.7002133522337,0.013889766229803119,-1.0634786183922207,0.0,0.3908742719534889,-1.0634786183922207,0.0,0.2023820190916459,-1.06347861839222,0.0,125.51467342584672,126.2142828088731,0.0,5.207436869638679,31.289586865448886,31.289586865448886,3138.387020698288,2963.2816608623343,0.0,37.52134852578981,14.016346322932948,14.84459609712022,-0.001309944324020762,0.00687545633694242,9.461506650215956,12.974899423142901
103,8.612040133779264,109.29711499159444,103.05473177761296,84.70270172931912,74.69374050204507,-4.093176908475902,-214.10463828950873,-5.0377561950472645,3.708893576812939,-214.10463828950873,-5.0377561950472645,-3.730718383974762,-214.10463828950859,-5.037756195047259,0.008506804923673502,9.768987198319241,0.023195466522453256,0.02317528436687756,0.0007009084089349808,0.0,0.07660726696994209,0.0,-2.518878097523632,-69.26914768189988,-6.926914768189988,42.54214481877577,-69.26914768189988,-6.926914768189988,5.545155812428934,-69.26914768189995,-6.926914768189988,47.55388414421001,41.81555935064373,0.1755216289193765,0.5110800913871095,37.14399665849647,28.062596514461433,4059.7316740310885,2891.9833567811993,0.016350126669945,-1.0537423031889597,0.0,0.4240098726832479,-1.0537423031889597,0.0,0.22017999967659646,-1.0537423031889597,0.0,125.94097691095801,125.78097310698533,0.0,5.1161515486819065,31.379562677305753,31.379562677305753,3429.695670327432,3233.8124150085387,0.0,48.553028147698974,15.252100303086717,16.17597301875598,-0.0005189928088356055,0.002468466351970733,12.038853904703954,15.935465662186195
104,8.695652173913043,98.07165107923032,92.44020130925342,75.34878601526344,66.4451375795974,-4.065889163823053,-212.67727933843668,-5.004171278551451,-4.065889163823053,-212.67727933843668,-5.004171278551451,-4.065889163823052,-212.67727933843685,-5.004171278551447,0.008505117084509281,9.767049663569125,0.023190782501759176,0.0231705979076493,0.0,0.0,0.0,0.0,-2.502085639275725,-68.80735508008244,-6.880735508008245,36.058835404054555,-68.80735508008244,-6.880735508008245,3.5137886002232075,-68.80735508008242,-6.880735508008248,47.54070566084638,41.813909825988375,0.17549110007604338,0.01873552103020555,29.36708301843064,21.296987687377776,2880.07831899832,1968.6978291018931,0.013035546071066611,-1.0440951254935882,0.0,0.376305028470498,-1.0440951254935882,0.0,0.1946702872707823,-1.0440951254935886,0.0,126.35667312163385,125.35827538644985,0.0,4.989276763436183,31.466962393590155,31.466962393590155,3086.016956387436,2908.8123382541808,0.0,36.12509110583888,13.681149793769507,14.514604359726087,3.7704859963128e-05,0.00013624351655749933,9.136407717885065,12.598478614906744
105,8.779264214046822,110.27693694303919,103.79374607634234,85.12458257884994,75.06576946988531,-4.0387833367918695,-211.25943607834392,-4.970810260666916,2.894687890080232,-211.25943607834392,-4.970810260666916,-3.7266938843035438,-211.25943607834407,-4.970810260666921,0.008503430166259615,9.76511252031444,0.023186089614344915,0.02316591603334623,0.0007006250288572853,0.0,0.07726278212800987,0.0,-2.485405130333458,-68.3486410841701,-6.834864108417009,42.06456264711889,-68.3486410841701,-6.834864108417009,5.5052254223969435,-68.34864108417013,-6.834864108417012,47.5991813728403,41.740608680734695,0.17546063561204417,0.8756917909779875,37.24313919780278,28.150985397239367,4107.059312876929,2921.8962301198844,0.016371607972512508,-1.0345362692381022,0.0,0.4217178506689207,-1.0345362692381022,0.0,0.21904472932071659,-1.0345362692381028,0.0,126.77254732161695,124.93540431341239,0.0,4.991393908298001,31.554222748385566,31.554222748385566,3479.7030323103277,3275.1309835822767,0.0,48.71458609077004,15.361474419298668,16.3209866675698,-0.0009130950382925107,0.005533340062939374,12.076772735415688,15.977997532135847
106,8.862876254180602,104.37112375676853,98.33725739728985,80.25140790422968,70.76843730531719,-4.011858214602711,-209.8510450715264,-4.937671648741798,-2.656158251721381,-209.8510450715264,-4.937671648741798,-3.968819909074208,-209.85104507152653,-4.937671648741798,0.008501743559009652,9.763175768184325,0.023181408457963997,0.023161238596483526,0.0,0.0,0.0,0.0,-2.468835824370899,-67.89298517019972,-6.789298517019972,38.501210488352235,-67.89298517019972,-6.789298517019972,4.371527048652059,-67.89298517019965,-6.789298517019972,47.60721809333508,41.71774909659994,0.1754302329615074,0.27241356139621353,33.16429005011078,24.577069929219686,3461.3942211254794,2416.8416517008686,0.014624944485317587,-1.02506492582573,0.0,0.39598113102384197,-1.02506492582573,0.0,0.20530303775457975,-1.0250649258257307,0.0,127.17228407122872,124.5286752589644,0.0,4.798378566597511,31.637693927683955,31.637693927683955,3302.061668305066,3111.164051223331,0.0,42.163504557199225,14.553914094798897,15.446926316001743,-0.00024064638535037375,0.0024976104331955185,10.543562999635245,14.227480431497524
